1
2722
6
1744.3650000000 1212.3190000000    0.0000000000    0.0000000000  0.0508269296  0.9725252300  5.4580432892  1.0000000000
1465.6760000000 1231.8300000000    0.0000000000    0.0000000000  0.0620038807  1.1572117922  5.8611136437  1.0000000000
1931.1630000000 1220.0060000000    0.0000000000    0.0000000000  0.0439826711  0.9246144086  5.1713832855  1.0000000000
1319.0120000000 1196.0730000000    0.0000000000    0.0000000000  0.0653095852  1.1400033516  6.3271191597  1.0000000000
1622.5830000000 1225.1320000000    0.0000000000    0.0000000000  0.0547236733  1.0802527563  5.6034973145  1.0000000000
 563.6380000000 1187.1260000000    0.0000000000    0.0000000000  0.0731025140  1.2409700015  6.1225131989  1.0000000000
1503.1540000000 1216.5310000000    0.0000000000    0.0000000000  0.0620038807  1.1572117922  5.8611136437  1.0000000000
  72.5380000000 1190.1420000000    0.0000000000    0.0000000000  0.0774797043  1.3146788641  5.9689412117  1.0000000000
 351.8090000000 1133.8060000000    0.0000000000    0.0000000000  0.0733545538  1.2857193574  6.1666533470  1.0000000000
1807.8510000000 1203.8020000000    0.0000000000    0.0000000000  0.0508269296  0.9725252300  5.4580432892  1.0000000000
 614.0600000000 1214.5890000000    0.0000000000    0.0000000000  0.0614609770  1.1779414192  5.7925853729  1.0000000000
1401.1240000000 1204.1920000000    0.0000000000    0.0000000000  0.0689920893  1.2123487487  5.9483946800  1.0000000000
1631.4750000000 1218.2440000000    0.0000000000    0.0000000000  0.0547236733  1.0802527563  5.6034973145  1.0000000000
1285.7110000000 1236.4230000000    0.0000000000    0.0000000000  0.0650005044  1.2138847607  5.8558764458  1.0000000000
1631.7920000000 1199.8590000000    0.0000000000    0.0000000000  0.0547236733  1.0802527563  5.6034973145  1.0000000000
1657.4220000000 1182.0590000000    0.0000000000    0.0000000000  0.0547236733  1.0802527563  5.6034973145  1.0000000000
1527.9820000000 1183.2600000000    0.0000000000    0.0000000000  0.0590327140  1.1625050826  5.9236747742  1.0000000000
 899.6920000000 1228.8720000000    0.0000000000    0.0000000000  0.0630396530  1.2431075973  5.4351964951  1.0000000000
1417.1230000000 1059.4760000000    0.0000000000    0.0000000000  0.0635090211  1.1940666870  5.7144114494  1.0000000000
1490.6310000000 1200.9270000000    0.0000000000    0.0000000000  0.0620038807  1.1572117922  5.8611136437  1.0000000000
1627.6760000000 1189.5360000000    0.0000000000    0.0000000000  0.0547236733  1.0802527563  5.6034973145  1.0000000000
 580.4920000000 1199.2660000000    0.0000000000    0.0000000000  0.0670276288  1.2048492453  5.9286552429  1.0000000000
 825.2500000000 1919.0120000000    0.0000000000    0.0000000000  0.0582669231  1.1293010263  5.1135415077  1.0000000000
 801.2890000000 1169.2480000000    0.0000000000    0.0000000000  0.0407105497  1.0856716225  5.9889529228  1.0000000000
 254.0370000000 1165.5480000000    0.0000000000    0.0000000000  0.0804166165  1.2989733813  6.1877717018  1.0000000000
1702.2530000000 1014.2160000000    0.0000000000    0.0000000000  0.0643383592  1.1615700473  5.7915970802  1.0000000000
 597.6600000000 1177.0890000000    0.0000000000    0.0000000000  0.0418479808  1.0292869018  5.8894217491  1.0000000000
1969.8290000000 1399.9850000000    0.0000000000    0.0000000000  0.0426834496  0.9656978567  5.1332428932  1.0000000000
1752.1680000000 1195.4190000000    0.0000000000    0.0000000000  0.0508269296  0.9725252300  5.4580432892  1.0000000000
 354.7590000000 1204.1850000000    0.0000000000    0.0000000000  0.0804166165  1.2989733813  6.1877717018  1.0000000000
1417.2990000000 1188.1710000000    0.0000000000    0.0000000000  0.0689920893  1.2123487487  5.9483946800  1.0000000000
 176.4950000000 1188.7480000000    0.0000000000    0.0000000000  0.0804166165  1.2989733813  6.1877717018  1.0000000000
1558.1650000000 1175.3740000000    0.0000000000    0.0000000000  0.0590327140  1.1625050826  5.9236747742  1.0000000000
2005.6960000000 1166.2720000000    0.0000000000    0.0000000000  0.0439826711  0.9246144086  5.1713832855  1.0000000000
  48.6450000000 1162.1810000000    0.0000000000    0.0000000000  0.0789134290  1.3379518277  6.3526568413  1.0000000000
 218.0160000000 1131.8760000000    0.0000000000    0.0000000000  0.0733545538  1.2857193574  6.1666533470  1.0000000000
1569.1490000000 1195.9750000000    0.0000000000    0.0000000000  0.0620038807  1.1572117922  5.8611136437  1.0000000000
 779.5640000000 1161.1100000000    0.0000000000    0.0000000000  0.0407105497  1.0856716225  5.9889529228  1.0000000000
 160.7430000000 1188.7030000000    0.0000000000    0.0000000000  0.0804166165  1.2989733813  6.1877717018  1.0000000000
 688.6490000000 1129.6030000000    0.0000000000    0.0000000000  0.0418479808  1.0292869018  5.8894217491  1.0000000000
1605.7750000000 1133.0840000000    0.0000000000    0.0000000000  0.0547236733  1.0802527563  5.6034973145  1.0000000000
 640.9870000000 1172.2870000000    0.0000000000    0.0000000000  0.0418479808  1.0292869018  5.8894217491  1.0000000000
 460.7720000000 1194.3100000000    0.0000000000    0.0000000000  0.0829547909  1.2575474457  6.3951011658  1.0000000000
 849.4470000000 1071.0780000000    0.0000000000    0.0000000000  0.0360345890  1.0882836986  6.2165296555  1.0000000000
 486.2070000000 1185.2100000000    0.0000000000    0.0000000000  0.0798510014  1.2559085238  6.5291725159  1.0000000000
1783.2950000000 1178.3460000000    0.0000000000    0.0000000000  0.0508269296  0.9725252300  5.4580432892  1.0000000000
 177.6920000000 1149.4870000000    0.0000000000    0.0000000000  0.0795394505  1.3302544268  6.2263438225  1.0000000000
  97.8940000000 1155.5440000000    0.0000000000    0.0000000000  0.0789134290  1.3379518277  6.3526568413  1.0000000000
 478.5550000000 1170.7160000000    0.0000000000    0.0000000000  0.0798510014  1.2559085238  6.5291725159  1.0000000000
1432.3040000000 1132.5570000000    0.0000000000    0.0000000000  0.0728152665  1.2188282480  6.0492134094  1.0000000000
1614.8980000000 1149.9000000000    0.0000000000    0.0000000000  0.0547236733  1.0802527563  5.6034973145  1.0000000000
 412.4470000000 1099.9490000000    0.0000000000    0.0000000000  0.0698340421  1.2390553957  5.9225103379  1.0000000000
  45.8050000000 1147.8340000000    0.0000000000    0.0000000000  0.0789134290  1.3379518277  6.3526568413  1.0000000000
1542.3140000000 1183.3170000000    0.0000000000    0.0000000000  0.0590327140  1.1625050826  5.9236747742  1.0000000000
 790.9740000000 1120.8570000000    0.0000000000    0.0000000000  0.0407105497  1.0856716225  5.9889529228  1.0000000000
  68.9380000000 1051.0690000000    0.0000000000    0.0000000000  0.0789134290  1.3379518277  6.3526568413  1.0000000000
 560.9080000000 1171.3610000000    0.0000000000    0.0000000000  0.0672850718  1.2194940940  5.9864433289  1.0000000000
 302.1780000000 1178.1200000000    0.0000000000    0.0000000000  0.0804166165  1.2989733813  6.1877717018  1.0000000000
 509.1850000000 1173.8200000000    0.0000000000    0.0000000000  0.0798510014  1.2559085238  6.5291725159  1.0000000000
1275.9480000000 1014.0630000000    0.0000000000    0.0000000000  0.0567973047  1.1211104018  5.8980464935  1.0000000000
 977.1240000000 1144.3090000000    0.0000000000    0.0000000000  0.0379308528  0.8994299168  6.2661872864  1.0000000000
 232.8620000000 1261.9160000000    0.0000000000    0.0000000000  0.0804166165  1.2989733813  6.1877717018  1.0000000000
1682.3930000000 1153.7730000000    0.0000000000    0.0000000000  0.0547236733  1.0802527563  5.6034973145  1.0000000000
1775.5270000000 1133.7240000000    0.0000000000    0.0000000000  0.0508269296  0.9725252300  5.4580432892  1.0000000000
 871.8690000000 1152.0680000000    0.0000000000    0.0000000000  0.0407105497  1.0856716225  5.9889529228  1.0000000000
1444.7750000000 1153.9490000000    0.0000000000    0.0000000000  0.0728152665  1.2188282480  6.0492134094  1.0000000000
1492.0050000000 1167.9210000000    0.0000000000    0.0000000000  0.0590327140  1.1625050826  5.9236747742  1.0000000000
1691.6590000000 1171.9210000000    0.0000000000    0.0000000000  0.0547236733  1.0802527563  5.6034973145  1.0000000000
1867.6490000000 1202.9050000000    0.0000000000    0.0000000000  0.0439826711  0.9246144086  5.1713832855  1.0000000000
1146.4690000000 1258.6770000000    0.0000000000    0.0000000000  0.0650005044  1.2138847607  5.8558764458  1.0000000000
 824.2890000000 1172.6170000000    0.0000000000    0.0000000000  0.0407105497  1.0856716225  5.9889529228  1.0000000000
 847.1290000000 1898.0750000000    0.0000000000    0.0000000000  0.0582669231  1.1293010263  5.1135415077  1.0000000000
 674.3020000000 1116.7060000000    0.0000000000    0.0000000000  0.0418479808  1.0292869018  5.8894217491  1.0000000000
1397.4510000000 1312.6030000000    0.0000000000    0.0000000000  0.0692386257  1.2415157702  5.9866046906  1.0000000000
1019.3670000000 1825.9960000000    0.0000000000    0.0000000000  0.0569042024  1.1015961994  5.1036665916  1.0000000000
1807.6430000000 1165.5570000000    0.0000000000    0.0000000000  0.0508269296  0.9725252300  5.4580432892  1.0000000000
1377.6420000000 1131.2120000000    0.0000000000    0.0000000000  0.0668516764  1.1428589377  6.3623234749  1.0000000000
 157.9550000000 1152.4020000000    0.0000000000    0.0000000000  0.0795394505  1.3302544268  6.2263438225  1.0000000000
 499.9440000000 1174.4200000000    0.0000000000    0.0000000000  0.0798510014  1.2559085238  6.5291725159  1.0000000000
 122.6810000000 1171.8160000000    0.0000000000    0.0000000000  0.0774797043  1.3146788641  5.9689412117  1.0000000000
1432.1690000000 1171.6910000000    0.0000000000    0.0000000000  0.0689920893  1.2123487487  5.9483946800  1.0000000000
1331.1980000000 1132.0300000000    0.0000000000    0.0000000000  0.0549649449  1.1107628737  6.2252136231  1.0000000000
 328.1570000000 1131.9500000000    0.0000000000    0.0000000000  0.0733545538  1.2857193574  6.1666533470  1.0000000000
1306.2850000000 1125.3750000000    0.0000000000    0.0000000000  0.0549649449  1.1107628737  6.2252136231  1.0000000000
 217.2640000000 1101.2230000000    0.0000000000    0.0000000000  0.0703553511  1.3024490074  5.9478228569  1.0000000000
 644.4140000000 1158.5840000000    0.0000000000    0.0000000000  0.0418479808  1.0292869018  5.8894217491  1.0000000000
1658.8180000000 1145.2060000000    0.0000000000    0.0000000000  0.0547236733  1.0802527563  5.6034973145  1.0000000000
  37.9310000000 1155.0410000000    0.0000000000    0.0000000000  0.0789134290  1.3379518277  6.3526568413  1.0000000000
 894.7430000000 1093.0590000000    0.0000000000    0.0000000000  0.0379308528  0.8994299168  6.2661872864  1.0000000000
 462.2900000000 1129.5900000000    0.0000000000    0.0000000000  0.0746991817  1.2707555343  6.2891313553  1.0000000000
 569.1430000000 1128.1460000000    0.0000000000    0.0000000000  0.0474353845  1.1005216494  6.2689541817  1.0000000000
1688.5320000000 1145.9140000000    0.0000000000    0.0000000000  0.0547236733  1.0802527563  5.6034973145  1.0000000000
 496.2530000000 1151.1000000000    0.0000000000    0.0000000000  0.0798510014  1.2559085238  6.5291725159  1.0000000000
 824.9990000000 1151.4690000000    0.0000000000    0.0000000000  0.0407105497  1.0856716225  5.9889529228  1.0000000000
1807.4840000000 1148.2660000000    0.0000000000    0.0000000000  0.0508269296  0.9725252300  5.4580432892  1.0000000000
1505.0660000000 1135.9150000000    0.0000000000    0.0000000000  0.0590327140  1.1625050826  5.9236747742  1.0000000000
 240.8860000000 1148.3780000000    0.0000000000    0.0000000000  0.0733545538  1.2857193574  6.1666533470  1.0000000000
1318.7460000000 1121.0480000000    0.0000000000    0.0000000000  0.0602560460  1.1143176258  6.0931359291  1.0000000000
1949.5940000000 1141.1230000000    0.0000000000    0.0000000000  0.0439826711  0.9246144086  5.1713832855  1.0000000000
 841.9120000000 1085.8110000000    0.0000000000    0.0000000000  0.0360345890  1.0882836986  6.2165296555  1.0000000000
 507.2400000000 1103.1960000000    0.0000000000    0.0000000000  0.0746991817  1.2707555343  6.2891313553  1.0000000000
1826.6470000000 1137.2130000000    0.0000000000    0.0000000000  0.0508269296  0.9725252300  5.4580432892  1.0000000000
1604.0650000000 1148.3140000000    0.0000000000    0.0000000000  0.0547236733  1.0802527563  5.6034973145  1.0000000000
 857.0800000000 1144.5050000000    0.0000000000    0.0000000000  0.0407105497  1.0856716225  5.9889529228  1.0000000000
1690.6480000000 1127.2420000000    0.0000000000    0.0000000000  0.0547236733  1.0802527563  5.6034973145  1.0000000000
 980.7700000000 1201.9540000000    0.0000000000    0.0000000000  0.0335740728  1.0217072264  5.7746576309  1.0000000000
 688.4780000000 1141.1280000000    0.0000000000    0.0000000000  0.0418479808  1.0292869018  5.8894217491  1.0000000000
1710.4980000000 1131.5290000000    0.0000000000    0.0000000000  0.0547236733  1.0802527563  5.6034973145  1.0000000000
 769.1790000000 1936.3510000000    0.0000000000    0.0000000000  0.0558916946  1.1369547989  5.1145092010  1.0000000000
 712.5730000000 1134.8460000000    0.0000000000    0.0000000000  0.0418479808  1.0292869018  5.8894217491  1.0000000000
1804.9300000000 1130.4560000000    0.0000000000    0.0000000000  0.0508269296  0.9725252300  5.4580432892  1.0000000000
 881.4880000000 1136.2300000000    0.0000000000    0.0000000000  0.0372852647  1.0717031416  5.9514465332  1.0000000000
 711.4840000000 1100.7600000000    0.0000000000    0.0000000000  0.0407105497  1.0856716225  5.9889529228  1.0000000000
 693.4720000000 1064.7050000000    0.0000000000    0.0000000000  0.0418479808  1.0292869018  5.8894217491  1.0000000000
1735.7800000000 1119.0280000000    0.0000000000    0.0000000000  0.0547236733  1.0802527563  5.6034973145  1.0000000000
 950.3610000000 1120.3860000000    0.0000000000    0.0000000000  0.0379308528  0.8994299168  6.2661872864  1.0000000000
 269.5530000000 1127.6150000000    0.0000000000    0.0000000000  0.0733545538  1.2857193574  6.1666533470  1.0000000000
1458.5520000000 1130.3700000000    0.0000000000    0.0000000000  0.0728152665  1.2188282480  6.0492134094  1.0000000000
 665.5950000000 1127.0420000000    0.0000000000    0.0000000000  0.0418479808  1.0292869018  5.8894217491  1.0000000000
 892.7920000000 1128.7060000000    0.0000000000    0.0000000000  0.0372852647  1.0717031416  5.9514465332  1.0000000000
1795.3850000000 1893.6080000000    0.0000000000    0.0000000000  0.0553977373  1.2296390068  5.7191269875  1.0000000000
1635.4780000000 1130.3640000000    0.0000000000    0.0000000000  0.0547236733  1.0802527563  5.6034973145  1.0000000000
1828.1390000000 1111.4820000000    0.0000000000    0.0000000000  0.0508269296  0.9725252300  5.4580432892  1.0000000000
 370.0480000000 1090.7490000000    0.0000000000    0.0000000000  0.0733545538  1.2857193574  6.1666533470  1.0000000000
1480.7140000000 1136.0230000000    0.0000000000    0.0000000000  0.0590327140  1.1625050826  5.9236747742  1.0000000000
1493.9730000000 1107.1580000000    0.0000000000    0.0000000000  0.0643383592  1.1615700473  5.7915970802  1.0000000000
1510.5860000000 1119.9510000000    0.0000000000    0.0000000000  0.0590327140  1.1625050826  5.9236747742  1.0000000000
  49.5340000000 1118.4960000000    0.0000000000    0.0000000000  0.0789134290  1.3379518277  6.3526568413  1.0000000000
1298.6610000000 1042.4430000000    0.0000000000    0.0000000000  0.0567973047  1.1211104018  5.8980464935  1.0000000000
1419.4820000000 1099.8880000000    0.0000000000    0.0000000000  0.0635090211  1.1940666870  5.7144114494  1.0000000000
1904.4970000000 1065.5040000000    0.0000000000    0.0000000000  0.0517765665  0.9317502731  5.4963961601  1.0000000000
 617.5380000000 1123.3450000000    0.0000000000    0.0000000000  0.0418479808  1.0292869018  5.8894217491  1.0000000000
1552.3680000000 1100.2610000000    0.0000000000    0.0000000000  0.0643383592  1.1615700473  5.7915970802  1.0000000000
1141.1620000000 1222.5460000000    0.0000000000    0.0000000000  0.0617556441  1.1596812507  5.9381743431  1.0000000000
